Date,Open,High,Low,Close,Adj Close,Volume
2022-05-06 00:00:00+05:30,1616.0,1633.0,1612.0999755859375,1622.449951171875,1557.0384521484375,1439520
2022-05-09 00:00:00+05:30,1607.550048828125,1629.8499755859375,1591.25,1616.1500244140625,1550.9925537109375,1400010
2022-05-10 00:00:00+05:30,1611.0,1629.5999755859375,1601.0,1607.949951171875,1543.123046875,1176030
2022-05-11 00:00:00+05:30,1600.5,1609.0,1557.3499755859375,1570.800048828125,1507.4708251953125,2988788
2022-05-12 00:00:00+05:30,1550.0,1554.949951171875,1513.0999755859375,1526.1500244140625,1464.62109375,3407191
2022-05-13 00:00:00+05:30,1530.0,1574.9000244140625,1502.0,1534.5,1472.6343994140625,4328846
2022-05-16 00:00:00+05:30,1550.0,1567.5,1539.449951171875,1542.9000244140625,1480.6956787109375,1775914
2022-05-17 00:00:00+05:30,1545.0,1607.9000244140625,1545.0,1604.0999755859375,1539.4283447265625,1608711
2022-05-18 00:00:00+05:30,1623.0,1623.0,1565.0,1572.5,1509.1021728515625,2984009
2022-05-19 00:00:00+05:30,1550.0,1562.75,1540.3499755859375,1547.949951171875,1485.5419921875,1798843
2022-05-20 00:00:00+05:30,1569.4000244140625,1613.449951171875,1561.050048828125,1610.0999755859375,1545.1864013671875,2175224
2022-05-23 00:00:00+05:30,1629.0,1660.0,1605.5999755859375,1644.1500244140625,1577.8636474609375,4177811
2022-05-24 00:00:00+05:30,1644.800048828125,1653.699951171875,1610.0999755859375,1626.300048828125,1560.7332763671875,1970395
2022-05-25 00:00:00+05:30,1633.0,1639.699951171875,1571.0999755859375,1574.75,1511.26171875,1417130
2022-05-26 00:00:00+05:30,1575.0,1588.9000244140625,1536.6500244140625,1564.550048828125,1501.472900390625,3578710
2022-05-27 00:00:00+05:30,1575.199951171875,1606.0,1574.0,1600.300048828125,1535.781494140625,1279218
2022-05-30 00:00:00+05:30,1620.0,1663.699951171875,1613.5999755859375,1660.8499755859375,1593.8902587890625,2119326
2022-05-31 00:00:00+05:30,1660.5,1674.4000244140625,1645.0,1654.5,1587.7962646484375,3534742
2022-06-01 00:00:00+05:30,1653.550048828125,1661.0,1638.449951171875,1648.0,1581.558349609375,1425466
2022-06-02 00:00:00+05:30,1632.0,1649.449951171875,1623.699951171875,1637.1500244140625,1571.145751953125,1852251
2022-06-03 00:00:00+05:30,1657.949951171875,1673.699951171875,1644.949951171875,1652.050048828125,1585.445068359375,2928263
2022-06-06 00:00:00+05:30,1652.1500244140625,1662.300048828125,1634.0999755859375,1640.199951171875,1574.07275390625,1538005
2022-06-07 00:00:00+05:30,1630.0,1638.4000244140625,1586.0999755859375,1589.449951171875,1525.368896484375,2157491
2022-06-08 00:00:00+05:30,1595.0,1607.800048828125,1570.0999755859375,1584.550048828125,1520.66650390625,2122442
2022-06-09 00:00:00+05:30,1556.199951171875,1600.0,1556.199951171875,1595.0999755859375,1530.791015625,1361104
2022-06-10 00:00:00+05:30,1570.0,1594.5,1569.050048828125,1585.0999755859375,1521.1942138671875,1337799
2022-06-13 00:00:00+05:30,1560.1500244140625,1565.949951171875,1518.300048828125,1532.050048828125,1470.283203125,2460367
2022-06-14 00:00:00+05:30,1532.050048828125,1554.300048828125,1525.199951171875,1544.6500244140625,1482.3751220703125,1983405
2022-06-15 00:00:00+05:30,1547.949951171875,1567.0,1539.050048828125,1560.3499755859375,1497.442138671875,1461683
2022-06-16 00:00:00+05:30,1568.4000244140625,1575.0,1516.75,1527.4000244140625,1465.820556640625,2329325
2022-06-17 00:00:00+05:30,1522.0,1529.949951171875,1481.4000244140625,1489.949951171875,1429.88037109375,4548572
2022-06-20 00:00:00+05:30,1490.0,1497.8499755859375,1456.3499755859375,1471.800048828125,1412.4622802734375,1837431
2022-06-21 00:00:00+05:30,1480.0,1515.199951171875,1476.9000244140625,1500.300048828125,1439.8131103515625,1458922
2022-06-22 00:00:00+05:30,1490.0,1490.949951171875,1468.0,1478.75,1419.132080078125,1906619
2022-06-23 00:00:00+05:30,1481.5,1511.75,1481.5,1494.300048828125,1434.054931640625,1828491
2022-06-24 00:00:00+05:30,1501.75,1512.0,1489.0,1494.8499755859375,1434.5828857421875,1731440
2022-06-27 00:00:00+05:30,1524.0,1544.699951171875,1509.75,1535.800048828125,1473.8818359375,2389778
2022-06-28 00:00:00+05:30,1530.0,1557.5,1524.0999755859375,1551.5,1488.948974609375,2072405
2022-06-29 00:00:00+05:30,1531.25,1554.0,1525.4000244140625,1547.9000244140625,1485.4940185546875,1480197
2022-06-30 00:00:00+05:30,1549.050048828125,1566.9000244140625,1542.0999755859375,1558.25,1495.4267578125,3308971
2022-07-01 00:00:00+05:30,1560.949951171875,1576.0,1534.5999755859375,1572.1500244140625,1508.7664794921875,1294305
2022-07-04 00:00:00+05:30,1572.0999755859375,1587.449951171875,1550.199951171875,1581.699951171875,1517.931396484375,1269969
2022-07-05 00:00:00+05:30,1584.0,1597.25,1561.5999755859375,1564.9000244140625,1501.80859375,1445200
2022-07-06 00:00:00+05:30,1565.550048828125,1590.5,1551.800048828125,1556.1500244140625,1493.4114990234375,2422594
2022-07-07 00:00:00+05:30,1565.9000244140625,1614.1500244140625,1565.6500244140625,1611.0999755859375,1546.1458740234375,1697912
2022-07-08 00:00:00+05:30,1621.0,1702.0,1618.0,1687.449951171875,1619.4178466796875,6516138
2022-07-11 00:00:00+05:30,1684.949951171875,1688.8499755859375,1653.4000244140625,1663.0,1595.95361328125,1316037
2022-07-12 00:00:00+05:30,1655.0,1672.9000244140625,1649.050048828125,1653.75,1587.0765380859375,781516
2022-07-13 00:00:00+05:30,1664.0,1683.25,1644.4000244140625,1647.25,1580.838623046875,1914814
2022-07-14 00:00:00+05:30,1651.8499755859375,1667.3499755859375,1634.5999755859375,1646.1500244140625,1579.782958984375,1170472
2022-07-15 00:00:00+05:30,1653.9000244140625,1687.8499755859375,1649.199951171875,1684.8499755859375,1616.9227294921875,1345141
2022-07-18 00:00:00+05:30,1696.050048828125,1734.5999755859375,1690.0,1727.6500244140625,1657.9970703125,3200640
2022-07-19 00:00:00+05:30,1719.949951171875,1734.949951171875,1714.0,1729.800048828125,1660.0604248046875,1351783
2022-07-20 00:00:00+05:30,1740.3499755859375,1746.8499755859375,1727.949951171875,1739.949951171875,1669.80126953125,1509911
2022-07-21 00:00:00+05:30,1726.9000244140625,1768.949951171875,1715.0999755859375,1765.1500244140625,1715.678466796875,2827327
2022-07-22 00:00:00+05:30,1765.5,1779.550048828125,1752.550048828125,1767.75,1718.20556640625,1495629
2022-07-25 00:00:00+05:30,1765.0,1785.5,1760.050048828125,1782.449951171875,1732.4935302734375,1916615
2022-07-26 00:00:00+05:30,1780.75,1780.75,1741.9000244140625,1751.25,1702.16796875,1585897
2022-07-27 00:00:00+05:30,1754.0,1819.5,1750.0,1796.6500244140625,1746.2955322265625,5369460
2022-07-28 00:00:00+05:30,1805.0,1816.0,1786.949951171875,1801.25,1750.7666015625,1831059
2022-07-29 00:00:00+05:30,1814.949951171875,1832.5,1794.0,1808.050048828125,1757.3760986328125,1747781
2022-08-01 00:00:00+05:30,1808.0,1817.8499755859375,1790.300048828125,1814.699951171875,1763.8397216796875,1341943
2022-08-02 00:00:00+05:30,1809.0,1811.6500244140625,1775.699951171875,1793.050048828125,1742.7965087890625,1749346
2022-08-03 00:00:00+05:30,1793.050048828125,1804.0,1773.0,1789.800048828125,1739.6376953125,1264299
2022-08-04 00:00:00+05:30,1793.800048828125,1814.800048828125,1775.0,1780.0999755859375,1730.2093505859375,1856927
2022-08-05 00:00:00+05:30,1782.949951171875,1807.0,1775.300048828125,1787.449951171875,1737.3533935546875,1430542
2022-08-08 00:00:00+05:30,1796.4000244140625,1832.050048828125,1790.25,1829.6500244140625,1778.37060546875,2625195
2022-08-10 00:00:00+05:30,1830.0,1867.0,1822.25,1855.1500244140625,1803.156005859375,3422074
2022-08-11 00:00:00+05:30,1870.050048828125,1878.800048828125,1855.199951171875,1867.1500244140625,1814.8197021484375,1918049
2022-08-12 00:00:00+05:30,1865.0,1869.0,1838.0,1846.449951171875,1794.69970703125,1041383
2022-08-16 00:00:00+05:30,1860.0,1864.0,1842.0,1848.9000244140625,1797.0811767578125,1426893
2022-08-17 00:00:00+05:30,1861.449951171875,1867.3499755859375,1850.050048828125,1855.699951171875,1803.6904296875,1748371
2022-08-18 00:00:00+05:30,1857.0,1898.550048828125,1850.0,1894.550048828125,1841.4517822265625,2519639
2022-08-19 00:00:00+05:30,1894.0999755859375,1942.0,1892.75,1936.050048828125,1881.7886962890625,4134598
2022-08-22 00:00:00+05:30,1937.0999755859375,1944.0,1875.0,1880.6500244140625,1827.94140625,3175874
2022-08-23 00:00:00+05:30,1870.0,1911.949951171875,1865.699951171875,1877.050048828125,1824.4422607421875,1811509
2022-08-24 00:00:00+05:30,1876.0,1898.0,1851.5999755859375,1893.3499755859375,1840.2852783203125,1534933
2022-08-25 00:00:00+05:30,1900.0,1918.0,1873.0,1877.9000244140625,1825.2684326171875,1121363
2022-08-26 00:00:00+05:30,1890.199951171875,1912.0,1887.199951171875,1905.4000244140625,1851.9976806640625,1119310
2022-08-29 00:00:00+05:30,1870.0,1890.0,1861.0,1881.5,1828.7674560546875,1183546
2022-08-30 00:00:00+05:30,1893.9000244140625,1928.0,1889.1500244140625,1922.5,1868.618408203125,1394462
2022-09-01 00:00:00+05:30,1905.0,1930.5,1892.0999755859375,1912.949951171875,1859.3360595703125,2014905
2022-09-02 00:00:00+05:30,1900.5,1958.800048828125,1900.25,1940.5,1886.1138916015625,3201140
2022-09-05 00:00:00+05:30,1947.949951171875,1972.75,1942.0999755859375,1968.3499755859375,1913.183349609375,2474746
2022-09-06 00:00:00+05:30,1973.800048828125,1985.0999755859375,1951.300048828125,1962.300048828125,1907.302978515625,1172733
2022-09-07 00:00:00+05:30,1941.0999755859375,1961.3499755859375,1934.0,1958.0999755859375,1903.2205810546875,1238549
2022-09-08 00:00:00+05:30,1967.9000244140625,1977.0,1947.550048828125,1974.4000244140625,1919.063720703125,1632797
2022-09-09 00:00:00+05:30,1977.3499755859375,1987.4000244140625,1944.0,1949.75,1895.104736328125,980869
2022-09-12 00:00:00+05:30,1949.75,1967.0,1947.9000244140625,1961.9000244140625,1906.9141845703125,791708
2022-09-13 00:00:00+05:30,1968.9000244140625,1995.0,1963.0999755859375,1991.3499755859375,1935.5386962890625,1761021
2022-09-14 00:00:00+05:30,1964.6500244140625,1972.949951171875,1949.4000244140625,1953.9000244140625,1899.138427734375,2322752
2022-09-15 00:00:00+05:30,1959.0999755859375,1984.699951171875,1954.800048828125,1957.5,1902.637451171875,1566565
2022-09-16 00:00:00+05:30,1947.0,1956.9000244140625,1915.0,1920.0,1866.1884765625,3881617
2022-09-19 00:00:00+05:30,1921.0999755859375,1931.949951171875,1905.0,1910.699951171875,1857.149169921875,1755456
2022-09-20 00:00:00+05:30,1931.0,1955.800048828125,1925.0,1932.699951171875,1878.532470703125,1666658
2022-09-21 00:00:00+05:30,1921.0999755859375,1946.300048828125,1891.5999755859375,1895.6500244140625,1842.5208740234375,1618385
2022-09-22 00:00:00+05:30,1882.0,1905.5999755859375,1873.0,1888.199951171875,1835.2796630859375,1875115
2022-09-23 00:00:00+05:30,1890.0,1895.449951171875,1852.550048828125,1856.8499755859375,1804.808349609375,1948766
2022-09-26 00:00:00+05:30,1849.0,1876.800048828125,1818.0,1851.449951171875,1799.5595703125,1529101
2022-09-27 00:00:00+05:30,1856.0,1864.0,1832.5,1841.199951171875,1789.596923828125,1443698
2022-09-28 00:00:00+05:30,1829.699951171875,1856.0,1825.5999755859375,1835.449951171875,1784.008056640625,1853503
2022-09-29 00:00:00+05:30,1844.6500244140625,1857.4000244140625,1797.4000244140625,1815.5,1764.6171875,2377718
2022-09-30 00:00:00+05:30,1823.949951171875,1882.949951171875,1816.050048828125,1847.699951171875,1795.914794921875,2339518
2022-10-03 00:00:00+05:30,1852.0,1852.0,1814.0,1819.300048828125,1768.3109130859375,1850414
2022-10-04 00:00:00+05:30,1835.300048828125,1880.949951171875,1835.300048828125,1871.550048828125,1819.0963134765625,1637532
2022-10-06 00:00:00+05:30,1882.0,1919.0,1878.0999755859375,1912.949951171875,1859.3360595703125,2771898
2022-10-07 00:00:00+05:30,1905.0,1928.949951171875,1903.050048828125,1924.550048828125,1870.611083984375,1469264
2022-10-10 00:00:00+05:30,1905.0,1917.0,1883.5,1909.6500244140625,1856.1285400390625,1656954
2022-10-11 00:00:00+05:30,1923.800048828125,1923.800048828125,1871.25,1878.949951171875,1826.2889404296875,1047963
2022-10-12 00:00:00+05:30,1880.0,1916.0,1858.050048828125,1911.25,1857.6837158203125,1907748
2022-10-13 00:00:00+05:30,1901.0,1912.0,1868.25,1876.1500244140625,1823.5675048828125,1303645
2022-10-14 00:00:00+05:30,1900.0,1936.75,1898.449951171875,1911.5999755859375,1858.02392578125,1819114
2022-10-17 00:00:00+05:30,1902.9000244140625,1914.0,1878.4000244140625,1883.199951171875,1830.419921875,2588147
2022-10-18 00:00:00+05:30,1893.0999755859375,1931.199951171875,1893.0999755859375,1918.0999755859375,1864.3416748046875,1401849
2022-10-19 00:00:00+05:30,1920.0,1947.0,1901.6500244140625,1904.9000244140625,1851.51171875,1636141
2022-10-20 00:00:00+05:30,1898.6500244140625,1917.800048828125,1886.300048828125,1904.1500244140625,1850.78271484375,1374019
2022-10-21 00:00:00+05:30,1913.699951171875,1925.0,1867.0999755859375,1876.75,1824.150634765625,2225676
2022-10-24 00:00:00+05:30,1906.0,1919.9000244140625,1900.0,1909.75,1856.225830078125,269400
2022-10-25 00:00:00+05:30,1915.0,1954.6500244140625,1891.550048828125,1949.0999755859375,1894.472900390625,2136147
2022-10-27 00:00:00+05:30,1952.0999755859375,1971.8499755859375,1949.9000244140625,1964.050048828125,1909.00390625,2245395
2022-10-28 00:00:00+05:30,1972.0,1986.0,1963.800048828125,1975.050048828125,1919.6956787109375,2013794
2022-10-31 00:00:00+05:30,1986.0,2034.6500244140625,1978.199951171875,2023.0999755859375,1966.3988037109375,3176507
2022-11-01 00:00:00+05:30,2032.0,2056.0,1990.050048828125,2024.449951171875,1967.7110595703125,4464211
2022-11-02 00:00:00+05:30,2036.5,2042.0,2000.0,2013.300048828125,1956.8736572265625,1889651
2022-11-03 00:00:00+05:30,2006.0,2022.5,1993.0,2008.699951171875,1952.4024658203125,1052241
2022-11-04 00:00:00+05:30,2010.0,2029.3499755859375,2004.75,2015.0999755859375,1958.623046875,2312753
2022-11-07 00:00:00+05:30,2021.4000244140625,2032.0,1993.0,2017.6500244140625,1961.1015625,1395070
2022-11-09 00:00:00+05:30,2025.050048828125,2036.949951171875,1996.25,2003.5,1947.34814453125,1301233
2022-11-10 00:00:00+05:30,1995.0,2001.8499755859375,1970.199951171875,1977.6500244140625,1922.2227783203125,1261210
2022-11-11 00:00:00+05:30,2003.5999755859375,2018.800048828125,1991.949951171875,2011.0999755859375,1954.7352294921875,1203125
2022-11-14 00:00:00+05:30,2013.050048828125,2021.9000244140625,1995.25,1999.800048828125,1943.751953125,1175155
2022-11-15 00:00:00+05:30,2003.0,2017.0,1978.0999755859375,1996.550048828125,1940.5931396484375,1450841
2022-11-16 00:00:00+05:30,1986.0,2009.8499755859375,1985.050048828125,2003.5999755859375,1947.4454345703125,1195832
2022-11-17 00:00:00+05:30,2002.0,2059.0,2001.0999755859375,2029.550048828125,1972.668212890625,3786182
2022-11-18 00:00:00+05:30,2039.0,2050.949951171875,2006.8499755859375,2024.449951171875,1967.7110595703125,1248459
2022-11-21 00:00:00+05:30,2019.0,2033.0,2007.0,2011.449951171875,1955.075439453125,714687
2022-11-22 00:00:00+05:30,2021.550048828125,2033.1500244140625,2019.5999755859375,2029.800048828125,1972.9111328125,1337869
2022-11-23 00:00:00+05:30,2038.949951171875,2044.0,2018.0,2025.0,1968.24560546875,1046988
2022-11-24 00:00:00+05:30,2030.5,2060.0,2028.4000244140625,2052.199951171875,1994.6832275390625,1611889
2022-11-25 00:00:00+05:30,2061.0,2095.800048828125,2058.449951171875,2062.75,2004.9375,2652761
2022-11-28 00:00:00+05:30,2064.35009765625,2072.0,2052.0,2064.449951171875,2006.5899658203125,1105372
2022-11-29 00:00:00+05:30,2070.0,2072.0,2038.5999755859375,2050.550048828125,1993.0797119140625,1413764
2022-11-30 00:00:00+05:30,2053.0,2086.0,2045.0,2074.85009765625,2016.6986083984375,2104550
2022-12-01 00:00:00+05:30,2085.25,2110.0,2079.449951171875,2104.25,2045.2745361328125,2614357
2022-12-02 00:00:00+05:30,2096.10009765625,2098.89990234375,2069.14990234375,2085.5,2027.050048828125,1957264
2022-12-05 00:00:00+05:30,2095.949951171875,2096.800048828125,2068.85009765625,2085.60009765625,2027.1473388671875,1767537
2022-12-06 00:00:00+05:30,2081.0,2100.0,2067.0,2093.5,2034.8258056640625,1530731
2022-12-07 00:00:00+05:30,2096.300048828125,2144.0,2096.300048828125,2124.0,2064.47119140625,3438327
2022-12-08 00:00:00+05:30,2120.0,2175.0,2120.0,2167.699951171875,2106.9462890625,3743754
2022-12-09 00:00:00+05:30,2168.0,2194.35009765625,2137.5,2154.050048828125,2093.6787109375,2573609
2022-12-12 00:00:00+05:30,2148.89990234375,2169.0,2134.550048828125,2163.699951171875,2103.058349609375,1536090
2022-12-13 00:00:00+05:30,2170.0,2175.699951171875,2152.5,2172.89990234375,2112.00048828125,1233124
2022-12-14 00:00:00+05:30,2176.949951171875,2210.0,2175.050048828125,2195.449951171875,2133.91845703125,1516631
2022-12-15 00:00:00+05:30,2196.699951171875,2209.0,2173.60009765625,2177.550048828125,2116.520263671875,1323412
2022-12-16 00:00:00+05:30,2161.0,2211.60009765625,2161.0,2175.0,2114.04150390625,2822390
2022-12-19 00:00:00+05:30,2171.0,2187.449951171875,2155.050048828125,2184.0,2122.789306640625,1592779
2022-12-20 00:00:00+05:30,2179.89990234375,2179.89990234375,2138.0,2163.25,2102.620849609375,1747181
2022-12-21 00:00:00+05:30,2153.10009765625,2174.949951171875,2142.85009765625,2146.300048828125,2086.146240234375,1979681
2022-12-22 00:00:00+05:30,2144.0,2148.35009765625,2096.89990234375,2109.949951171875,2050.814697265625,1993744
2022-12-23 00:00:00+05:30,2094.5,2104.14990234375,2050.10009765625,2062.75,2004.9375,2026125
2022-12-26 00:00:00+05:30,2052.75,2108.0,2051.0,2091.050048828125,2032.4444580078125,1154610
2022-12-27 00:00:00+05:30,2101.550048828125,2128.0,2085.0,2124.10009765625,2064.568359375,1059351
2022-12-28 00:00:00+05:30,2129.0,2136.0,2113.64990234375,2121.10009765625,2061.652099609375,1153883
2022-12-29 00:00:00+05:30,2109.64990234375,2120.550048828125,2094.14990234375,2110.89990234375,2051.738037109375,1517150
2022-12-30 00:00:00+05:30,2115.0,2133.0,2081.10009765625,2085.800048828125,2027.3416748046875,1189427
2023-01-02 00:00:00+05:30,2092.89990234375,2097.60009765625,2075.050048828125,2089.449951171875,2030.88916015625,807344
2023-01-03 00:00:00+05:30,2088.0,2096.800048828125,2067.949951171875,2088.949951171875,2030.4033203125,1260225
2023-01-04 00:00:00+05:30,2090.949951171875,2101.449951171875,2058.0,2070.550048828125,2012.519287109375,1015547
2023-01-05 00:00:00+05:30,2080.0,2099.199951171875,2068.5,2087.35009765625,2028.8485107421875,1881403
2023-01-06 00:00:00+05:30,2090.199951171875,2121.699951171875,2071.85009765625,2086.550048828125,2028.0706787109375,1877917
2023-01-09 00:00:00+05:30,2108.0,2127.300048828125,2100.75,2121.699951171875,2062.2353515625,1844365
2023-01-10 00:00:00+05:30,2131.89990234375,2131.89990234375,2097.199951171875,2106.64990234375,2047.607177734375,1425414
2023-01-11 00:00:00+05:30,2106.10009765625,2140.0,2097.10009765625,2125.35009765625,2065.783203125,1455621
2023-01-12 00:00:00+05:30,2118.10009765625,2164.64990234375,2118.10009765625,2159.75,2099.21923828125,2726901
2023-01-13 00:00:00+05:30,2161.89990234375,2164.85009765625,2117.199951171875,2153.39990234375,2093.046875,2180210
2023-01-16 00:00:00+05:30,2147.0,2161.0,2132.300048828125,2137.199951171875,2077.301025390625,1009649
2023-01-17 00:00:00+05:30,2139.89990234375,2217.800048828125,2136.39990234375,2213.10009765625,2151.07373046875,4645453
2023-01-18 00:00:00+05:30,2221.0,2274.800048828125,2200.0,2266.5,2202.97705078125,4090049
2023-01-19 00:00:00+05:30,2259.85009765625,2283.800048828125,2241.0,2273.10009765625,2209.39208984375,2176835
2023-01-20 00:00:00+05:30,2282.449951171875,2297.64990234375,2238.449951171875,2249.949951171875,2186.89111328125,1962410
2023-01-23 00:00:00+05:30,2255.0,2273.300048828125,2227.0,2233.5,2170.902099609375,1466706
2023-01-24 00:00:00+05:30,2244.699951171875,2252.300048828125,2200.0,2207.5,2145.630859375,1036962
2023-01-25 00:00:00+05:30,2201.0,2205.0,2155.0,2174.699951171875,2113.75,2134447
2023-01-27 00:00:00+05:30,2174.699951171875,2195.0,2127.10009765625,2159.85009765625,2099.31640625,1647900
2023-01-30 00:00:00+05:30,2129.39990234375,2173.25,2083.800048828125,2112.89990234375,2053.68212890625,3441304
2023-01-31 00:00:00+05:30,2119.949951171875,2132.75,2072.64990234375,2124.39990234375,2064.859619140625,4516463
2023-02-01 00:00:00+05:30,2133.0,2215.949951171875,2080.300048828125,2145.550048828125,2085.4169921875,6868872
2023-02-02 00:00:00+05:30,2135.60009765625,2166.949951171875,2107.85009765625,2144.89990234375,2084.78515625,3488506
2023-02-03 00:00:00+05:30,2176.949951171875,2181.85009765625,2131.050048828125,2166.550048828125,2105.82861328125,2045634
2023-02-06 00:00:00+05:30,2164.25,2181.60009765625,2142.300048828125,2156.10009765625,2095.67138671875,1332484
2023-02-07 00:00:00+05:30,2162.25,2172.0,2150.050048828125,2165.300048828125,2104.61328125,1089248
2023-02-08 00:00:00+05:30,2160.550048828125,2175.25,2125.550048828125,2130.85009765625,2071.129150390625,1452145
2023-02-09 00:00:00+05:30,2150.0,2151.949951171875,2135.699951171875,2147.39990234375,2087.215087890625,1563181
2023-02-10 00:00:00+05:30,2140.199951171875,2169.949951171875,2137.550048828125,2163.85009765625,2103.2041015625,1454665
2023-02-13 00:00:00+05:30,2173.0,2210.39990234375,2160.199951171875,2203.300048828125,2141.548583984375,2978938
2023-02-14 00:00:00+05:30,2215.0,2216.0,2182.14990234375,2191.64990234375,2130.224853515625,1874906
2023-02-15 00:00:00+05:30,2186.0,2187.85009765625,2157.25,2175.050048828125,2114.09033203125,1946344
2023-02-16 00:00:00+05:30,2186.800048828125,2202.300048828125,2171.699951171875,2178.300048828125,2117.2490234375,2464602
2023-02-17 00:00:00+05:30,2169.800048828125,2249.0,2160.0,2226.35009765625,2163.95263671875,3753179
2023-02-20 00:00:00+05:30,2233.699951171875,2252.0,2215.0,2225.5,2163.126220703125,1779752
2023-02-21 00:00:00+05:30,2239.0,2262.0,2222.699951171875,2229.449951171875,2166.965576171875,1882604
2023-02-22 00:00:00+05:30,2229.0,2241.0,2182.050048828125,2194.75,2133.238037109375,2103097
2023-02-23 00:00:00+05:30,2204.0,2208.199951171875,2153.5,2159.14990234375,2098.6357421875,2000556
2023-02-24 00:00:00+05:30,2160.0,2172.300048828125,2118.75,2134.050048828125,2074.2392578125,1479060
2023-02-27 00:00:00+05:30,2134.050048828125,2139.89990234375,2082.10009765625,2113.699951171875,2054.459716796875,1398112
2023-02-28 00:00:00+05:30,2115.0,2138.300048828125,2085.0,2109.14990234375,2050.037353515625,2108587
2023-03-01 00:00:00+05:30,2100.0,2130.0,2100.0,2115.300048828125,2056.014892578125,1389077
2023-03-02 00:00:00+05:30,2129.949951171875,2149.0,2107.550048828125,2121.60009765625,2062.13818359375,1727640
2023-03-03 00:00:00+05:30,2140.0,2159.89990234375,2132.25,2152.050048828125,2091.73486328125,1821066
2023-03-06 00:00:00+05:30,2158.25,2184.85009765625,2139.800048828125,2141.14990234375,2081.14013671875,1821012
2023-03-08 00:00:00+05:30,2152.0,2189.60009765625,2140.60009765625,2170.800048828125,2109.959228515625,2965342
2023-03-09 00:00:00+05:30,2174.949951171875,2199.0,2171.5,2193.199951171875,2131.7314453125,1873933
2023-03-10 00:00:00+05:30,2171.5,2182.0,2133.0,2157.85009765625,2097.372314453125,1900535
2023-03-13 00:00:00+05:30,2164.050048828125,2178.949951171875,2107.0,2133.85009765625,2074.045166015625,2334468
2023-03-14 00:00:00+05:30,2144.35009765625,2171.0,2134.39990234375,2144.199951171875,2084.104736328125,2871343
2023-03-15 00:00:00+05:30,2164.199951171875,2212.449951171875,2160.0,2176.64990234375,2115.645263671875,3044201
2023-03-16 00:00:00+05:30,2184.89990234375,2187.0,2132.0,2173.60009765625,2112.680908203125,2946792
2023-03-17 00:00:00+05:30,2186.699951171875,2228.89990234375,2186.699951171875,2195.75,2134.210205078125,3286473
2023-03-20 00:00:00+05:30,2191.10009765625,2205.0,2152.0,2177.550048828125,2116.520263671875,1996773
2023-03-21 00:00:00+05:30,2182.699951171875,2227.0,2182.0,2208.449951171875,2146.55419921875,3178680
2023-03-22 00:00:00+05:30,2219.5,2246.25,2207.89990234375,2213.949951171875,2151.89990234375,1956033
2023-03-23 00:00:00+05:30,2214.0,2242.0,2200.550048828125,2206.64990234375,2144.804443359375,2455799
2023-03-24 00:00:00+05:30,2206.0,2219.35009765625,2153.050048828125,2166.14990234375,2105.439453125,1449544
2023-03-27 00:00:00+05:30,2175.050048828125,2190.0,2150.0,2154.0,2093.630126953125,1540581
2023-03-28 00:00:00+05:30,2167.75,2169.800048828125,2122.449951171875,2133.60009765625,2073.802001953125,1627243
2023-03-29 00:00:00+05:30,2137.64990234375,2159.300048828125,2121.0,2147.449951171875,2087.263671875,2372385
2023-03-31 00:00:00+05:30,2156.5,2176.949951171875,2150.550048828125,2164.199951171875,2103.544189453125,1489542
2023-04-03 00:00:00+05:30,2180.0,2183.5,2155.0,2170.14990234375,2109.32763671875,1231654
2023-04-05 00:00:00+05:30,2170.0,2262.5,2165.0,2257.75,2194.47216796875,2763363
2023-04-06 00:00:00+05:30,2257.75,2291.64990234375,2254.449951171875,2274.25,2210.510009765625,2389899
2023-04-10 00:00:00+05:30,2284.89990234375,2319.89990234375,2278.050048828125,2309.699951171875,2244.96630859375,1955914
2023-04-11 00:00:00+05:30,2320.0,2330.0,2287.300048828125,2301.5,2236.996337890625,1342440
2023-04-12 00:00:00+05:30,2304.0,2312.699951171875,2281.949951171875,2288.5,2224.360595703125,1165839
2023-04-13 00:00:00+05:30,2294.800048828125,2295.0,2242.449951171875,2258.75,2195.4443359375,1956668
2023-04-17 00:00:00+05:30,2258.75,2273.800048828125,2201.14990234375,2214.0,2151.948486328125,4125850
2023-04-18 00:00:00+05:30,2220.0,2230.0,2188.0,2216.60009765625,2154.475830078125,2848601
2023-04-19 00:00:00+05:30,2208.10009765625,2235.0,2208.10009765625,2219.60009765625,2157.391845703125,1970015
2023-04-20 00:00:00+05:30,2225.0,2251.449951171875,2222.25,2232.75,2170.173095703125,1898996
2023-04-21 00:00:00+05:30,2240.14990234375,2243.0,2202.0,2215.199951171875,2153.114990234375,1009316
2023-04-24 00:00:00+05:30,2220.0,2232.699951171875,2186.550048828125,2228.89990234375,2166.4306640625,1239073
2023-04-25 00:00:00+05:30,2231.050048828125,2254.0,2218.10009765625,2247.949951171875,2184.94677734375,1350118
2023-04-26 00:00:00+05:30,2247.85009765625,2287.300048828125,2244.050048828125,2276.14990234375,2212.356689453125,1894812
2023-04-27 00:00:00+05:30,2275.75,2310.0,2267.10009765625,2305.60009765625,2240.9814453125,1252989
2023-04-28 00:00:00+05:30,2312.300048828125,2369.0,2312.300048828125,2364.39990234375,2298.133056640625,2884961
